time,frequency,confidence
53.930,322.636,0.031818
53.940,327.572,0.043931
53.950,330.912,0.066264
53.960,328.337,0.076769
53.970,417.815,0.095067
53.980,645.919,0.107927
53.990,649.861,0.091414
54.000,603.531,0.031186
54.010,323.155,0.038320
54.020,339.804,0.056563
54.030,334.633,0.057598
54.040,330.676,0.080253
54.050,331.247,0.050857
54.060,428.064,0.077976
54.070,426.959,0.105309
54.080,402.503,0.109483
54.090,652.934,0.036348
54.100,662.405,0.037748
54.110,698.006,0.063170
54.120,583.096,0.119633
54.130,583.610,0.176359
54.140,590.157,0.173054
54.150,595.953,0.154996
54.160,651.100,0.124949
54.170,652.004,0.113332
54.180,660.006,0.081188
54.190,661.076,0.080446
54.200,659.513,0.095107
54.210,657.769,0.106205
54.220,656.894,0.124894
54.230,596.755,0.076701
54.240,602.761,0.060629
54.250,603.479,0.059637
54.260,579.199,0.041760
54.270,641.610,0.064857
54.280,643.186,0.158913
54.290,590.859,0.104658
54.300,590.763,0.097422
54.310,723.403,0.058857
54.320,1573.144,0.053435
54.330,32.600,0.030394
54.340,32.722,0.031817
54.350,659.485,0.057131
54.360,596.728,0.055399
54.370,304.817,0.043393
54.380,333.722,0.055919
54.390,1975.473,0.046965
54.400,628.597,0.197227
54.410,632.673,0.157461
54.420,539.206,0.044490
54.430,594.457,0.072809
54.440,594.770,0.055000
54.450,393.803,0.168067
54.460,394.200,0.296885
54.470,395.665,0.146270
54.480,592.910,0.116342
54.490,594.688,0.137215
54.500,645.016,0.109956
54.510,650.756,0.091506
54.520,657.723,0.106706
54.530,659.561,0.089985
54.540,660.255,0.099390
54.550,658.878,0.106492
54.560,582.552,0.129175
54.570,590.768,0.098180
54.580,598.492,0.059629
54.590,309.095,0.022658
54.600,309.610,0.032024
54.610,322.865,0.040097
54.620,328.768,0.033674
54.630,331.711,0.042861
54.640,428.284,0.057911
54.650,428.288,0.092900
54.660,400.245,0.125955
54.670,400.950,0.056671
54.680,650.783,0.125093
54.690,644.848,0.100376
54.700,579.952,0.178033
54.710,584.213,0.188124
54.720,583.852,0.140190
54.730,595.987,0.108377
54.740,599.501,0.060912
54.750,600.076,0.045128
54.760,331.762,0.068349
54.770,327.811,0.146206
54.780,401.032,0.088451
54.790,1977.416,0.030334
54.800,1970.691,0.010340
54.810,699.314,0.090913
54.820,574.635,0.094016
54.830,577.042,0.183686
54.840,583.862,0.139299
54.850,582.701,0.145711
54.860,589.188,0.124601
54.870,597.032,0.094110
54.880,603.469,0.050840
54.890,326.898,0.024641
54.900,323.119,0.033725
54.910,327.953,0.052390
54.920,329.089,0.062515
54.930,330.410,0.087101
54.940,411.610,0.092153
54.950,414.874,0.087239
54.960,648.393,0.126543
54.970,642.878,0.140953
54.980,582.696,0.198977
54.990,589.263,0.137592
55.000,595.740,0.141375
55.010,597.167,0.081900
55.020,597.071,0.072384
55.030,597.024,0.056420
55.040,621.036,0.045614
55.050,623.177,0.040387
55.060,537.528,0.062993
55.070,594.329,0.100073
55.080,586.516,0.135062
55.090,586.144,0.106667
55.100,583.751,0.100388
55.110,583.732,0.083617
55.120,652.076,0.080082
55.130,597.645,0.066225
55.140,602.208,0.051061
55.150,465.442,0.041308
55.160,399.533,0.056540
55.170,414.374,0.060909
55.180,327.362,0.055567
55.190,647.151,0.113940
55.200,583.588,0.134836
55.210,583.736,0.201556
55.220,584.910,0.151721
55.230,650.878,0.119637
55.240,597.407,0.075729
55.250,597.342,0.060325
55.260,601.580,0.039202
55.270,429.883,0.044492
55.280,327.675,0.064955
55.290,327.056,0.062577
55.300,643.885,0.072273
55.310,579.823,0.139963
55.320,585.019,0.157696
55.330,593.013,0.108771
55.340,594.169,0.134258
55.350,650.271,0.135148
55.360,653.646,0.089943
55.370,590.972,0.073739
55.380,593.704,0.047890
55.390,535.071,0.039755
55.400,461.368,0.031332
55.410,500.136,0.047473
55.420,414.870,0.045167
55.430,634.253,0.058361
55.440,537.975,0.071667
55.450,584.710,0.124948
55.460,593.997,0.124799
55.470,594.628,0.145389
55.480,396.550,0.160588
55.490,590.288,0.150977
55.500,778.663,0.112206
55.510,591.229,0.067863
55.520,597.856,0.058655
55.530,601.639,0.046607
55.540,304.289,0.042667
55.550,304.194,0.073941
55.560,333.063,0.080740
55.570,327.553,0.069862
55.580,325.491,0.045895
55.590,533.116,0.050413
55.600,584.479,0.130221
55.610,584.423,0.192512
55.620,590.166,0.123513
55.630,649.856,0.100563
55.640,599.865,0.070896
55.650,598.443,0.056650
55.660,327.528,0.062969
55.670,398.912,0.103150
55.680,1975.358,0.064928
55.690,657.126,0.037548
55.700,648.041,0.122080
55.710,578.738,0.129377
55.720,582.363,0.192489
55.730,582.801,0.152389
55.740,589.349,0.113829
55.750,597.365,0.079543
55.760,603.184,0.038455
55.770,331.135,0.038941
55.780,340.430,0.073638
55.790,329.554,0.093038
55.800,330.194,0.092002
55.810,329.617,0.058751
55.820,635.349,0.104046
55.830,632.624,0.072077
55.840,538.112,0.086260
55.850,585.239,0.108525
55.860,592.131,0.097875
55.870,397.813,0.090246
55.880,396.968,0.109560
55.890,397.027,0.143185
55.900,396.431,0.154003
55.910,589.849,0.133108
55.920,588.081,0.043797
55.930,82.129,0.082983
55.940,309.558,0.035780
55.950,323.393,0.039832
55.960,324.885,0.043204
55.970,339.488,0.038612
55.980,429.186,0.067666
55.990,428.370,0.105676
56.000,399.967,0.134509
56.010,325.651,0.080147
56.020,635.189,0.265987
56.030,629.637,0.084967
56.040,594.054,0.085237
56.050,595.280,0.116191
56.060,394.566,0.156937
56.070,394.280,0.290748
56.080,586.354,0.159530
56.090,583.744,0.122431
56.100,596.042,0.095091
56.110,599.159,0.049880
56.120,330.755,0.033175
56.130,343.194,0.048523
56.140,339.813,0.072499
56.150,429.436,0.084203
56.160,330.494,0.120140
56.170,327.126,0.084639
56.180,325.136,0.043642
56.190,537.435,0.052071
56.200,584.050,0.108081
56.210,585.237,0.146725
56.220,593.080,0.106746
56.230,594.534,0.136114
56.240,596.249,0.161096
56.250,591.288,0.139426
56.260,584.040,0.098100
56.270,574.814,0.084181
56.280,574.158,0.155394
56.290,582.233,0.146726
56.300,583.509,0.144255
56.310,652.480,0.081509
56.320,596.948,0.076970
56.330,601.115,0.060216
56.340,538.476,0.041004
56.350,304.331,0.059700
56.360,333.948,0.065351
56.370,327.891,0.099324
56.380,324.708,0.071789
56.390,325.205,0.037785
56.400,594.449,0.064099
56.410,644.458,0.173004
56.420,591.044,0.133064
56.430,590.082,0.092098
56.440,1571.826,0.152174
56.450,1595.439,0.122901
56.460,1598.400,0.064938
56.470,1578.395,0.038166
56.480,595.449,0.094817
56.490,596.638,0.063312
56.500,596.633,0.051408
56.510,431.026,0.035440
56.520,327.323,0.047152
56.530,326.970,0.071130
56.540,633.241,0.065854
56.550,579.744,0.099209
56.560,584.804,0.140815
56.570,592.609,0.123380
56.580,398.177,0.107117
56.590,397.288,0.137961
56.600,593.649,0.091329
56.610,590.079,0.098902
56.620,650.034,0.098214
56.630,598.940,0.059662
56.640,603.392,0.029112
56.650,306.014,0.031023
56.660,327.357,0.049724
56.670,330.811,0.067220
56.680,328.160,0.083922
56.690,415.954,0.079556
56.700,646.367,0.136942
56.710,650.019,0.051201
56.720,1048.905,0.073476
56.730,588.362,0.051071
56.740,603.238,0.061003
56.750,580.464,0.028227
56.760,327.698,0.043160
56.770,329.081,0.077358
56.780,330.836,0.088928
56.790,330.003,0.098655
56.800,323.548,0.103198
56.810,627.955,0.124377
56.820,540.085,0.040780
56.830,593.272,0.044091
56.840,594.999,0.026105
56.850,391.817,0.058250
56.860,393.232,0.157863
56.870,394.158,0.287236
56.880,395.562,0.203863
56.890,584.294,0.110998
56.900,594.649,0.086701
56.910,599.142,0.023006
56.920,324.523,0.033799
56.930,325.661,0.043731
56.940,340.491,0.063126
56.950,340.028,0.037833
56.960,428.912,0.074290
56.970,429.667,0.084344
56.980,330.381,0.096619
56.990,327.169,0.103220
57.000,323.514,0.059233
57.010,537.720,0.046948
57.020,580.167,0.073088
57.030,591.655,0.095983
57.040,592.645,0.077867
57.050,396.458,0.182413
57.060,395.704,0.252648
57.070,532.742,0.166233
57.080,0.000,nan
57.090,0.000,nan
57.100,0.000,nan
57.110,0.000,nan
57.120,0.000,nan
57.130,0.000,nan
57.140,0.000,nan
57.150,0.000,nan
57.160,0.000,nan
57.170,0.000,nan
57.180,0.000,nan
57.190,0.000,nan
57.200,0.000,nan
57.210,0.000,nan
57.220,0.000,nan
57.230,0.000,nan
57.240,0.000,nan
57.250,547.126,0.141318
57.260,547.203,0.139136
57.270,547.289,0.108511
57.280,547.277,0.058143
57.290,543.024,0.022758
57.300,1980.385,0.030906
57.310,1983.752,0.048863
57.320,1987.416,0.112040
57.330,1989.006,0.160277
57.340,1987.733,0.132890
57.350,1982.971,0.048151
57.360,1975.277,0.025287
57.370,697.789,0.044246
57.380,575.535,0.066606
57.390,579.142,0.111057
57.400,577.724,0.090173
57.410,540.195,0.063062
57.420,398.647,0.334371
57.430,403.464,0.490950
57.440,410.677,0.570593
57.450,411.844,0.825337
57.460,411.878,0.927351
57.470,413.016,0.937117
57.480,412.883,0.948478
57.490,413.106,0.938934
57.500,412.933,0.941652
57.510,412.728,0.946423
57.520,412.532,0.946307
57.530,412.428,0.942183
57.540,412.485,0.937425
57.550,412.690,0.947972
57.560,412.496,0.960565
57.570,412.479,0.961917
57.580,412.399,0.961110
57.590,412.432,0.959703
57.600,412.360,0.956917
57.610,412.346,0.949464
57.620,412.112,0.945890
57.630,411.933,0.937200
57.640,411.585,0.917487
57.650,411.649,0.920795
57.660,412.041,0.922305
57.670,412.468,0.919167
57.680,412.639,0.943188
57.690,412.908,0.936786
57.700,413.457,0.921473
57.710,413.470,0.906151
57.720,413.565,0.894950
57.730,413.587,0.884341
57.740,414.200,0.834968
57.750,414.561,0.818168
57.760,414.258,0.825211
57.770,413.922,0.847180
57.780,413.326,0.857129
57.790,412.014,0.894936
57.800,411.422,0.835376
57.810,411.525,0.787254
57.820,411.921,0.765681
57.830,412.103,0.741362
57.840,411.542,0.754820
57.850,411.585,0.780666
57.860,412.181,0.815356
57.870,412.368,0.866540
57.880,412.394,0.896251
57.890,412.733,0.870626
57.900,413.184,0.831848
57.910,413.781,0.811296
57.920,414.204,0.820397
57.930,413.776,0.853024
57.940,413.886,0.851946
57.950,413.588,0.833122
57.960,412.600,0.802420
57.970,412.833,0.758129
57.980,412.899,0.715401
57.990,412.885,0.590403
58.000,413.379,0.640987
58.010,413.863,0.701194
58.020,414.119,0.668982
58.030,415.677,0.492610
58.040,417.280,0.316800
58.050,416.092,0.222589
58.060,411.932,0.224873
58.070,411.601,0.165017
58.080,412.941,0.135373
58.090,412.382,0.157082
58.100,411.465,0.213642
58.110,409.967,0.269995
58.120,410.737,0.202688
58.130,415.285,0.222319
58.140,412.915,0.352736
58.150,416.179,0.283223
58.160,415.611,0.123336
58.170,417.031,0.140951
58.180,416.204,0.203345
58.190,411.412,0.364013
58.200,411.224,0.470723
58.210,410.964,0.568874
58.220,411.078,0.567251
58.230,826.185,0.469733
58.240,826.941,0.522283
58.250,413.436,0.554053
58.260,413.322,0.510617
58.270,411.089,0.396659
58.280,408.864,0.421377
58.290,411.317,0.191372
58.300,414.573,0.059883
58.310,415.128,0.036840
58.320,410.969,0.070148
58.330,412.296,0.108859
58.340,412.637,0.115482
58.350,415.758,0.115378
58.360,415.701,0.062949
58.370,538.026,0.090203
58.380,584.339,0.121236
58.390,594.449,0.169656
58.400,595.539,0.163594
58.410,409.294,0.222613
58.420,820.669,0.324101
58.430,819.034,0.546713
58.440,820.578,0.573567
58.450,826.388,0.580105
58.460,416.802,0.128685
58.470,590.302,0.169912
58.480,411.394,0.152123
58.490,820.568,0.255797
58.500,413.529,0.116849
58.510,584.577,0.159517
58.520,597.496,0.171915
58.530,656.224,0.165691
58.540,659.568,0.152643
58.550,631.811,0.115996
58.560,416.448,0.129856
58.570,419.704,0.125076
58.580,818.357,0.117130
58.590,813.254,0.394546
58.600,816.561,0.291662
58.610,793.129,0.054106
58.620,599.816,0.134367
58.630,604.410,0.089082
58.640,602.019,0.049285
58.650,305.365,0.049409
58.660,412.072,0.100747
58.670,413.136,0.150483
58.680,412.418,0.079624
58.690,1972.705,0.058417
58.700,414.745,0.061887
58.710,327.528,0.056597
58.720,643.754,0.065961
58.730,578.659,0.111015
58.740,584.182,0.164724
58.750,594.511,0.139457
58.760,595.757,0.173473
58.770,650.633,0.158992
58.780,661.699,0.137840
58.790,707.195,0.161765
58.800,577.022,0.105453
58.810,584.919,0.165419
58.820,597.071,0.140199
58.830,598.063,0.094289
58.840,623.813,0.067271
58.850,327.158,0.056052
58.860,330.706,0.059409
58.870,412.481,0.113555
58.880,413.940,0.159522
58.890,428.307,0.134441
58.900,1974.010,0.032034
58.910,305.137,0.029021
58.920,414.868,0.054647
58.930,415.233,0.060256
58.940,416.819,0.067444
58.950,645.532,0.116650
58.960,583.450,0.155269
58.970,584.287,0.184030
58.980,584.843,0.149444
58.990,584.350,0.104832
59.000,583.321,0.105464
59.010,582.293,0.144923
59.020,583.674,0.136020
59.030,595.687,0.137218
59.040,597.711,0.083072
59.050,649.969,0.079764
59.060,655.930,0.085792
59.070,626.173,0.102216
59.080,657.600,0.090462
59.090,655.514,0.108772
59.100,657.285,0.119498
59.110,598.869,0.087547
59.120,598.369,0.069231
59.130,416.840,0.043756
59.140,650.847,0.077658
59.150,646.795,0.142604
59.160,650.885,0.118415
59.170,598.528,0.080300
59.180,604.449,0.052456
59.190,324.072,0.040600
59.200,330.782,0.062248
59.210,411.675,0.143271
59.220,412.676,0.145445
59.230,648.433,0.051873
59.240,657.212,0.067158
59.250,659.642,0.098865
59.260,536.941,0.142930
59.270,535.187,0.084613
59.280,308.558,0.057651
59.290,321.030,0.036463
59.300,324.479,0.027541
59.310,340.467,0.015786
59.320,341.524,0.021729
59.330,342.201,0.039435
59.340,342.322,0.050138
59.350,340.349,0.041082
59.360,340.111,0.027820
59.370,340.278,0.019652
59.380,429.982,0.018391
59.390,428.925,0.049718
59.400,331.594,0.066122
59.410,428.185,0.084197
59.420,401.498,0.126123
59.430,402.373,0.105529
59.440,647.793,0.062244
59.450,643.503,0.179180
59.460,633.472,0.130658
59.470,629.759,0.080665
59.480,538.527,0.086154
59.490,538.293,0.037952
59.500,394.144,0.034203
59.510,393.045,0.097607
59.520,394.485,0.199314
59.530,395.431,0.230879
59.540,396.940,0.160435
59.550,397.820,0.105168
59.560,538.900,0.061738
59.570,539.007,0.039185
59.580,394.809,0.028853
59.590,393.053,0.052563
59.600,392.087,0.086225
59.610,393.553,0.178539
59.620,394.366,0.258361
59.630,590.566,0.118306
59.640,584.613,0.086060
59.650,651.465,0.103641
59.660,598.136,0.082523
59.670,601.958,0.036463
59.680,305.176,0.031641
59.690,305.761,0.038927
59.700,331.095,0.035311
59.710,331.274,0.046335
59.720,429.105,0.100036
59.730,431.300,0.195261
59.740,305.848,0.082175
59.750,308.668,0.051469
59.760,306.501,0.049862
59.770,306.165,0.053615
59.780,340.983,0.056156
59.790,340.331,0.052354
59.800,331.803,0.033381
59.810,340.207,0.025781
59.820,430.747,0.035954
59.830,340.397,0.056923
59.840,324.901,0.061439
59.850,330.980,0.037916
59.860,339.194,0.023638
59.870,429.120,0.059140
59.880,430.126,0.161284
59.890,330.103,0.068247
59.900,1973.672,0.060054
59.910,326.994,0.056313
59.920,327.685,0.052124
59.930,646.887,0.078400
59.940,646.763,0.113016
59.950,584.011,0.173007
59.960,589.500,0.122936
59.970,597.464,0.087635
59.980,603.226,0.031992
59.990,322.803,0.031059
60.000,322.501,0.049776
60.010,330.715,0.043497
60.020,331.671,0.063965
60.030,331.377,0.050509
60.040,428.587,0.127543
60.050,429.223,0.057989
60.060,1975.599,0.055058
60.070,507.512,0.041545
60.080,499.670,0.048450
60.090,304.194,0.047412
60.100,327.799,0.064393
60.110,328.251,0.080099
60.120,326.576,0.080343
60.130,636.855,0.143000
60.140,578.531,0.102469
60.150,584.793,0.126667
60.160,593.892,0.082384
60.170,396.896,0.130130
60.180,396.240,0.219693
60.190,532.950,0.146109
60.200,583.809,0.124581
60.210,593.448,0.099755
60.220,594.759,0.150472
60.230,595.292,0.149833
60.240,589.597,0.155786
60.250,778.915,0.152154
60.260,590.667,0.054934
60.270,598.193,0.055575
60.280,601.908,0.042979
60.290,430.883,0.041160
60.300,327.522,0.065728
60.310,326.884,0.088083
60.320,627.355,0.084003
60.330,538.149,0.063074
60.340,593.966,0.103985
60.350,593.442,0.132388
60.360,395.510,0.185345
60.370,396.210,0.143905
60.380,593.065,0.124571
60.390,595.039,0.136204
60.400,650.329,0.153218
60.410,658.766,0.136766
60.420,692.340,0.084598
60.430,700.565,0.067900
60.440,583.880,0.067519
60.450,583.167,0.106658
60.460,589.619,0.082810
60.470,598.347,0.067369
60.480,602.700,0.054041
60.490,431.294,0.036710
60.500,327.270,0.060280
60.510,401.013,0.082871
60.520,327.815,0.063251
60.530,650.534,0.108363
60.540,640.886,0.111072
60.550,579.215,0.176387
60.560,584.150,0.165554
60.570,584.010,0.133789
60.580,536.027,0.095332
60.590,536.053,0.095388
60.600,536.977,0.104464
60.610,536.098,0.100140
60.620,592.599,0.088665
60.630,593.814,0.137837
60.640,595.830,0.154468
60.650,595.905,0.172093
60.660,588.840,0.123080
60.670,96.316,0.131886
60.680,79.882,0.064153
60.690,309.734,0.031677
60.700,324.068,0.042723
60.710,340.734,0.046933
60.720,340.899,0.040063
60.730,340.014,0.064679
60.740,331.011,0.077491
60.750,331.306,0.052583
60.760,428.701,0.029612
60.770,430.117,0.082598
60.780,326.588,0.107987
60.790,325.933,0.076591
60.800,327.156,0.057940
60.810,328.835,0.041784
60.820,430.275,0.095392
60.830,650.250,0.179407
60.840,610.599,0.051923
60.850,305.424,0.029660
60.860,304.907,0.057667
60.870,304.172,0.106643
60.880,306.282,0.085293
60.890,324.200,0.063783
60.900,331.424,0.034463
60.910,339.363,0.027335
60.920,428.956,0.044928
60.930,429.930,0.140234
60.940,329.917,0.069625
60.950,1971.032,0.118344
60.960,1977.141,0.064284
60.970,657.537,0.084452
60.980,636.393,0.143054
60.990,578.183,0.136837
61.000,584.611,0.148565
61.010,592.368,0.097828
61.020,397.261,0.120933
61.030,592.915,0.096753
61.040,592.961,0.111423
61.050,594.482,0.132753
61.060,649.306,0.109680
61.070,597.370,0.077698
61.080,597.323,0.067167
61.090,602.932,0.049099
61.100,327.595,0.032926
61.110,327.926,0.042548
61.120,646.242,0.072816
61.130,584.830,0.121874
61.140,584.113,0.166981
61.150,588.950,0.121918
61.160,596.246,0.065954
61.170,327.469,0.035650
61.180,324.559,0.068301
61.190,340.169,0.094206
61.200,332.320,0.092877
61.210,331.507,0.086519
61.220,330.568,0.085146
61.230,327.838,0.105449
61.240,415.690,0.107310
61.250,647.435,0.099859
61.260,649.052,0.092082
61.270,706.557,0.101433
61.280,590.014,0.130865
61.290,598.597,0.105225
61.300,601.775,0.030587
61.310,321.970,0.040624
61.320,322.883,0.046602
61.330,328.268,0.031918
61.340,332.394,0.036943
61.350,428.420,0.046253
61.360,429.781,0.121172
61.370,328.273,0.095588
61.380,329.069,0.073003
61.390,413.804,0.073828
61.400,649.328,0.064093
61.410,658.171,0.073454
61.420,658.981,0.087692
61.430,596.510,0.068589
61.440,596.776,0.044855
61.450,623.420,0.043416
61.460,627.089,0.064644
61.470,633.521,0.077769
61.480,579.354,0.100286
61.490,585.069,0.114927
61.500,593.534,0.093684
61.510,396.443,0.191568
61.520,531.356,0.174690
61.530,538.823,0.113889
61.540,584.523,0.083410
61.550,593.416,0.083157
61.560,396.913,0.145263
61.570,395.847,0.176412
61.580,585.251,0.120744
61.590,582.609,0.132330
61.600,580.161,0.177272
61.610,583.606,0.168490
61.620,596.204,0.137660
61.630,598.692,0.079261
61.640,327.810,0.039263
61.650,323.626,0.045197
61.660,323.938,0.045760
61.670,331.411,0.054921
61.680,429.989,0.128389
61.690,431.108,0.137400
61.700,308.945,0.069906
61.710,309.518,0.054695
61.720,323.324,0.041114
61.730,339.450,0.036067
61.740,332.816,0.031499
61.750,429.316,0.080178
61.760,330.921,0.098543
61.770,400.521,0.114143
61.780,410.396,0.089979
61.790,415.379,0.090141
61.800,649.510,0.122601
61.810,583.333,0.055664
61.820,582.833,0.123317
61.830,595.120,0.090872
61.840,602.572,0.052677
61.850,601.966,0.023947
61.860,323.320,0.033624
61.870,328.044,0.053382
61.880,328.944,0.067576
61.890,328.360,0.097801
61.900,326.896,0.102325
61.910,633.440,0.098540
61.920,538.184,0.080152
61.930,592.746,0.118296
61.940,592.718,0.106405
61.950,396.186,0.188729
61.960,396.848,0.162061
61.970,583.711,0.109118
61.980,593.090,0.112964
61.990,596.048,0.081944
62.000,599.025,0.046962
62.010,648.469,0.050501
62.020,625.602,0.071498
62.030,634.225,0.074790
62.040,652.561,0.067378
62.050,994.275,0.020368
62.060,36.679,0.029866
62.070,1975.356,0.054321
62.080,1975.358,0.027348
62.090,1979.487,0.027993
62.100,1968.750,0.005934
62.110,702.481,0.035415
62.120,702.420,0.065832
62.130,574.166,0.167319
62.140,582.019,0.142832
62.150,582.743,0.168391
62.160,589.416,0.141098
62.170,649.419,0.103683
62.180,597.421,0.069846
62.190,602.186,0.053270
62.200,602.993,0.036082
62.210,323.360,0.040352
62.220,538.231,0.040022
62.230,580.462,0.056104
62.240,593.947,0.133609
62.250,586.899,0.123316
62.260,585.646,0.097243
62.270,584.319,0.099536
62.280,651.928,0.107297
62.290,649.981,0.079241
62.300,597.591,0.059502
62.310,578.090,0.035452
62.320,441.808,0.055835
62.330,333.284,0.055593
62.340,400.026,0.062473
62.350,415.095,0.060196
62.360,651.097,0.086573
62.370,645.957,0.107665
62.380,583.036,0.171919
62.390,583.907,0.182545
62.400,581.832,0.144214
62.410,581.953,0.122717
62.420,650.327,0.110249
62.430,598.189,0.083265
62.440,603.132,0.040657
62.450,322.798,0.026099
62.460,305.206,0.050469
62.470,334.380,0.069526
62.480,330.491,0.082927
62.490,324.999,0.067826
62.500,325.812,0.033111
62.510,641.317,0.044142
62.520,648.782,0.136683
62.530,652.154,0.151725
62.540,658.013,0.134020
62.550,48.693,0.026136
62.560,54.880,0.009831
62.570,660.909,0.048925
62.580,661.310,0.048299
62.590,659.935,0.044717
62.600,1972.532,0.048135
62.610,1972.753,0.057955
62.620,634.762,0.092664
62.630,631.540,0.062358
62.640,579.598,0.078088
62.650,586.155,0.121944
62.660,592.422,0.127115
62.670,396.552,0.143305
62.680,593.160,0.103089
62.690,593.402,0.127069
62.700,596.603,0.109714
62.710,649.039,0.076123
62.720,649.572,0.101473
62.730,627.027,0.099483
62.740,633.840,0.095573
62.750,584.265,0.122129
62.760,593.625,0.137565
62.770,595.735,0.056407
62.780,328.833,0.049095
62.790,331.625,0.079198
62.800,343.754,0.105950
62.810,330.115,0.122590
62.820,326.019,0.124665
62.830,330.394,0.099193
62.840,331.787,0.072725
62.850,328.904,0.092852
62.860,330.481,0.164026
62.870,326.857,0.073600
62.880,328.148,0.054383
62.890,646.004,0.147256
62.900,646.523,0.089397
62.910,543.952,0.061411
