time,frequency,confidence
21.630,532.789,0.051438
21.640,644.858,0.087425
21.650,584.139,0.166437
21.660,590.151,0.138917
21.670,596.933,0.096795
21.680,605.274,0.046760
21.690,599.836,0.041581
21.700,624.103,0.058762
21.710,429.213,0.097130
21.720,649.080,0.056582
21.730,1972.402,0.025408
21.740,1036.403,0.026319
21.750,697.373,0.087473
21.760,643.172,0.091640
21.770,577.490,0.157579
21.780,583.335,0.196836
21.790,584.574,0.141479
21.800,595.852,0.093330
21.810,599.570,0.035372
21.820,323.043,0.024996
21.830,321.423,0.050864
21.840,322.717,0.057075
21.850,340.736,0.046714
21.860,343.836,0.060349
21.870,341.224,0.050683
21.880,340.988,0.045790
21.890,341.259,0.048035
21.900,339.589,0.034287
21.910,333.046,0.038089
21.920,332.897,0.028445
21.930,429.946,0.065816
21.940,430.431,0.168468
21.950,330.087,0.083395
21.960,400.042,0.066948
21.970,657.483,0.076578
21.980,645.679,0.096261
21.990,578.811,0.121305
22.000,583.949,0.184655
22.010,584.612,0.138248
22.020,592.850,0.116430
22.030,594.942,0.136550
22.040,597.280,0.106051
22.050,650.294,0.091892
22.060,656.519,0.076309
22.070,657.924,0.059429
22.080,657.098,0.076851
22.090,647.663,0.125841
22.100,581.915,0.084925
22.110,582.900,0.145710
22.120,583.386,0.129151
22.130,584.112,0.117331
22.140,593.314,0.117789
22.150,594.835,0.133993
22.160,590.788,0.116682
22.170,777.934,0.069969
22.180,597.173,0.078570
22.190,598.195,0.090292
22.200,601.552,0.054823
22.210,602.967,0.035692
22.220,415.773,0.053311
22.230,415.874,0.064554
22.240,651.777,0.132950
22.250,651.252,0.126216
22.260,596.198,0.079184
22.270,597.206,0.065567
22.280,596.954,0.050075
22.290,430.618,0.048561
22.300,400.243,0.079764
22.310,326.885,0.063941
22.320,644.985,0.099320
22.330,578.806,0.095386
22.340,584.535,0.168746
22.350,585.562,0.141292
22.360,583.741,0.110128
22.370,583.892,0.130257
22.380,596.064,0.123252
22.390,598.093,0.075372
22.400,598.224,0.066086
22.410,598.033,0.057043
22.420,416.270,0.058115
22.430,651.554,0.076885
22.440,648.191,0.126591
22.450,583.392,0.105664
22.460,584.697,0.122612
22.470,590.460,0.081321
22.480,597.532,0.069889
22.490,596.986,0.056995
22.500,431.347,0.044299
22.510,466.489,0.054615
22.520,333.082,0.061783
22.530,414.422,0.063064
22.540,415.087,0.058485
22.550,647.633,0.111128
22.560,584.492,0.115189
22.570,582.716,0.179595
22.580,590.413,0.108416
22.590,599.030,0.076865
22.600,603.357,0.031611
22.610,324.509,0.030097
22.620,339.978,0.050083
22.630,429.783,0.073705
22.640,399.000,0.105982
22.650,400.029,0.082452
22.660,656.937,0.086568
22.670,645.075,0.106992
22.680,579.030,0.122926
22.690,584.438,0.175211
22.700,586.078,0.124723
22.710,584.903,0.106958
22.720,651.295,0.109749
22.730,652.403,0.096564
22.740,598.286,0.064715
22.750,601.595,0.044438
22.760,431.287,0.040198
22.770,327.723,0.080364
22.780,399.866,0.068682
22.790,400.588,0.092887
22.800,326.743,0.076018
22.810,636.846,0.100360
22.820,578.708,0.098401
22.830,584.017,0.147173
22.840,591.874,0.108317
22.850,531.578,0.075465
22.860,398.916,0.084831
22.870,593.115,0.103664
22.880,594.719,0.127011
22.890,595.344,0.130811
22.900,653.161,0.089106
22.910,658.058,0.077028
22.920,596.550,0.087194
22.930,538.226,0.076070
22.940,304.091,0.058773
22.950,304.866,0.051669
22.960,328.271,0.041226
22.970,331.776,0.047337
22.980,428.484,0.069796
22.990,330.586,0.099402
23.000,330.061,0.100618
23.010,327.024,0.082939
23.020,633.475,0.057349
23.030,578.912,0.078749
23.040,584.397,0.133879
23.050,592.263,0.112127
23.060,398.994,0.072363
23.070,397.463,0.147998
23.080,396.501,0.160352
23.090,532.147,0.120346
23.100,590.007,0.119406
23.110,645.268,0.126102
23.120,649.559,0.087251
23.130,650.821,0.072756
23.140,659.926,0.059638
23.150,405.070,0.039836
23.160,659.453,0.062630
23.170,648.119,0.120820
23.180,583.739,0.170600
23.190,595.420,0.100088
23.200,603.318,0.029632
23.210,323.687,0.028408
23.220,324.099,0.041137
23.230,339.744,0.040304
23.240,332.581,0.034926
23.250,428.555,0.070834
23.260,330.711,0.081518
23.270,401.266,0.102234
23.280,327.399,0.076555
23.290,645.743,0.078331
23.300,578.709,0.093756
23.310,583.906,0.176139
23.320,585.558,0.150559
23.330,593.348,0.124843
23.340,597.058,0.099964
23.350,598.892,0.048423
23.360,327.700,0.032685
23.370,326.816,0.035192
23.380,323.257,0.045429
23.390,330.086,0.068683
23.400,324.457,0.066386
23.410,324.686,0.058597
23.420,0.000,nan
23.430,0.000,nan
23.440,0.000,nan
23.450,0.000,nan
23.460,0.000,nan
23.470,0.000,nan
23.480,0.000,nan
23.490,0.000,nan
23.500,0.000,nan
23.510,0.000,nan
23.520,0.000,nan
23.530,0.000,nan
23.540,0.000,nan
23.550,0.000,nan
23.560,0.000,nan
23.570,0.000,nan
23.580,0.000,nan
23.590,0.000,nan
23.600,0.000,nan
23.610,0.000,nan
23.620,0.000,nan
23.630,547.126,0.141318
23.640,547.694,0.153687
23.650,551.302,0.219858
23.660,553.218,0.173481
23.670,552.530,0.056639
23.680,548.670,0.076230
23.690,548.221,0.106124
23.700,577.365,0.087121
23.710,580.754,0.148482
23.720,590.018,0.123606
23.730,649.252,0.092234
23.740,597.111,0.071701
23.750,597.766,0.058694
23.760,656.993,0.049955
23.770,657.614,0.071493
23.780,651.883,0.135745
23.790,646.750,0.138067
23.800,596.530,0.111224
23.810,648.028,0.063249
23.820,243.948,0.095222
23.830,308.988,0.108728
23.840,325.729,0.095430
23.850,650.305,0.270529
23.860,650.656,0.513790
23.870,650.984,0.752436
23.880,653.127,0.820947
23.890,652.618,0.606902
23.900,651.683,0.388960
23.910,652.013,0.443677
23.920,653.357,0.650880
23.930,656.091,0.850450
23.940,656.910,0.898466
23.950,654.338,0.800120
23.960,650.308,0.611527
23.970,643.451,0.240172
23.980,641.854,0.151556
23.990,583.657,0.096607
24.000,538.361,0.109736
24.010,645.170,0.116524
24.020,596.307,0.090914
24.030,646.868,0.055904
24.040,324.510,0.061574
24.050,323.636,0.070230
24.060,330.634,0.080041
24.070,331.405,0.060868
24.080,331.688,0.043748
24.090,331.887,0.039643
24.100,332.669,0.030214
24.110,331.577,0.048431
24.120,429.938,0.111060
24.130,428.812,0.110992
24.140,1969.735,0.073126
24.150,653.496,0.113120
24.160,658.553,0.169406
24.170,640.216,0.152369
24.180,583.060,0.164111
24.190,584.819,0.118644
24.200,584.507,0.100809
24.210,592.800,0.094486
24.220,595.897,0.110142
24.230,646.322,0.105620
24.240,652.847,0.203296
24.250,653.399,0.233934
24.260,653.229,0.243550
24.270,653.433,0.361075
24.280,653.337,0.465655
24.290,653.330,0.280922
24.300,657.067,0.144350
24.310,660.511,0.118029
24.320,658.753,0.098070
24.330,656.419,0.085218
24.340,652.370,0.124815
24.350,651.703,0.100635
24.360,305.039,0.032734
24.370,326.854,0.057156
24.380,328.027,0.071841
24.390,323.851,0.091377
24.400,634.245,0.130338
24.410,538.297,0.085911
24.420,593.282,0.100710
24.430,594.798,0.093670
24.440,396.065,0.129900
24.450,395.166,0.230538
24.460,594.280,0.131601
24.470,584.974,0.084948
24.480,651.051,0.106434
24.490,599.029,0.073620
24.500,602.375,0.024180
24.510,322.053,0.031957
24.520,323.258,0.038297
24.530,331.179,0.037925
24.540,331.240,0.054269
24.550,428.053,0.071199
24.560,401.015,0.118942
24.570,402.195,0.060876
24.580,647.378,0.058049
24.590,644.209,0.077606
24.600,575.117,0.075082
24.610,582.524,0.156128
24.620,590.433,0.141939
24.630,596.642,0.107108
24.640,649.913,0.080459
24.650,599.248,0.090646
24.660,632.741,0.087368
24.670,646.069,0.095317
24.680,584.528,0.133337
24.690,586.540,0.173970
24.700,645.185,0.144713
24.710,651.500,0.121646
24.720,650.009,0.134888
24.730,632.606,0.126649
24.740,578.290,0.089264
24.750,581.569,0.096282
24.760,594.972,0.128691
24.770,595.236,0.124817
24.780,394.966,0.269099
24.790,590.311,0.182507
24.800,778.783,0.106992
24.810,588.711,0.089039
24.820,598.602,0.077627
24.830,601.307,0.028708
24.840,308.762,0.036023
24.850,305.595,0.054307
24.860,334.552,0.053339
24.870,331.339,0.047921
24.880,331.452,0.044680
24.890,331.165,0.051429
24.900,331.131,0.077815
24.910,427.769,0.143023
24.920,402.248,0.089831
24.930,1966.698,0.028308
24.940,651.077,0.037158
24.950,699.576,0.082982
24.960,560.716,0.037968
24.970,577.798,0.106985
24.980,584.170,0.131246
24.990,585.099,0.130145
25.000,592.662,0.087971
25.010,583.225,0.112716
25.020,582.449,0.139615
25.030,594.650,0.126130
25.040,597.630,0.068373
25.050,604.772,0.032437
25.060,328.111,0.036857
25.070,327.780,0.047087
25.080,328.998,0.075812
25.090,330.450,0.094294
25.100,330.161,0.112280
25.110,415.398,0.069918
25.120,645.282,0.109239
25.130,641.296,0.054798
25.140,711.021,0.028075
25.150,1580.722,0.105515
25.160,579.819,0.122623
25.170,590.111,0.132366
25.180,596.589,0.102880
25.190,600.141,0.063898
25.200,624.473,0.073909
25.210,627.459,0.096446
25.220,645.780,0.113199
25.230,651.040,0.166724
25.240,659.669,0.124060
25.250,634.469,0.101644
25.260,638.131,0.098135
25.270,657.917,0.116275
25.280,657.521,0.109161
25.290,595.295,0.072867
25.300,597.101,0.067267
25.310,595.407,0.060021
25.320,465.428,0.066767
25.330,304.493,0.103125
25.340,330.150,0.065580
25.350,327.950,0.065252
25.360,328.752,0.056197
25.370,415.710,0.067464
25.380,646.944,0.154534
25.390,660.500,0.111947
25.400,582.875,0.127763
25.410,585.091,0.144047
25.420,597.086,0.165530
25.430,598.905,0.109765
25.440,657.590,0.117390
25.450,660.302,0.112448
25.460,660.107,0.023598
25.470,1976.313,0.040765
25.480,1039.344,0.007351
25.490,702.069,0.030911
25.500,699.847,0.104519
25.510,576.790,0.118947
25.520,583.301,0.192152
25.530,590.125,0.162563
25.540,644.933,0.139344
25.550,651.054,0.135461
25.560,653.513,0.096466
25.570,661.438,0.036151
25.580,1025.988,0.030552
25.590,661.994,0.060731
25.600,658.856,0.115379
25.610,578.633,0.136021
25.620,583.194,0.204496
25.630,590.259,0.130460
25.640,597.248,0.095599
25.650,598.024,0.058657
25.660,602.292,0.037119
25.670,322.869,0.027691
25.680,328.363,0.052722
25.690,412.522,0.077884
25.700,416.964,0.108262
25.710,646.567,0.060578
25.720,712.913,0.085869
25.730,567.055,0.067272
25.740,575.030,0.132868
25.750,581.384,0.156027
25.760,583.712,0.154086
25.770,584.529,0.133461
25.780,595.835,0.122629
25.790,598.244,0.058842
25.800,605.575,0.048666
25.810,327.988,0.035141
25.820,331.288,0.045379
25.830,430.420,0.122730
25.840,432.190,0.075541
25.850,308.492,0.082496
25.860,310.260,0.055065
25.870,331.189,0.038282
25.880,429.673,0.050553
25.890,430.280,0.098065
25.900,327.366,0.103244
25.910,305.884,0.062481
25.920,328.883,0.057727
25.930,400.364,0.089429
25.940,399.405,0.097950
25.950,1964.294,0.055941
25.960,1972.601,0.057137
25.970,400.862,0.069684
25.980,327.561,0.061050
25.990,657.561,0.129822
26.000,635.528,0.149651
26.010,578.638,0.147902
26.020,593.744,0.111886
26.030,593.831,0.107578
26.040,397.565,0.121125
26.050,593.711,0.113951
26.060,584.058,0.108825
26.070,582.853,0.089813
26.080,597.176,0.083133
26.090,603.611,0.027911
26.100,322.722,0.028685
26.110,323.389,0.041253
26.120,339.674,0.037973
26.130,332.225,0.041565
26.140,331.161,0.073452
26.150,330.313,0.095552
26.160,328.031,0.085197
26.170,327.729,0.075916
26.180,645.774,0.118979
26.190,579.066,0.132226
26.200,584.319,0.166651
26.210,593.370,0.090527
26.220,535.569,0.068077
26.230,397.324,0.115123
26.240,396.585,0.180434
26.250,397.397,0.130612
26.260,592.883,0.104428
26.270,594.511,0.127233
26.280,596.964,0.082091
26.290,598.368,0.052668
26.300,600.133,0.040723
26.310,305.333,0.066070
26.320,305.177,0.085174
26.330,323.839,0.038905
26.340,331.322,0.031358
26.350,331.864,0.044487
26.360,428.566,0.090046
26.370,429.268,0.145615
26.380,1963.947,0.049389
26.390,1971.084,0.054441
26.400,1976.185,0.060517
26.410,400.832,0.065349
26.420,656.234,0.077527
26.430,634.441,0.085148
26.440,579.566,0.104849
26.450,585.238,0.142134
26.460,592.732,0.109096
26.470,593.803,0.116807
26.480,594.726,0.133486
26.490,651.240,0.128283
26.500,591.656,0.071196
26.510,594.645,0.094620
26.520,595.358,0.085162
26.530,536.768,0.065696
26.540,304.134,0.051548
26.550,304.428,0.056854
26.560,331.071,0.048217
26.570,330.595,0.067130
26.580,327.982,0.076648
26.590,645.841,0.097682
26.600,648.125,0.087361
26.610,713.781,0.064804
26.620,1608.653,0.099648
26.630,574.298,0.092605
26.640,539.038,0.136613
26.650,583.630,0.130436
26.660,593.287,0.104363
26.670,594.585,0.120110
26.680,595.729,0.153381
26.690,595.559,0.133019
26.700,584.711,0.115030
26.710,588.925,0.055387
26.720,647.794,0.103951
26.730,657.724,0.104010
26.740,657.824,0.118340
26.750,661.149,0.058500
26.760,647.565,0.110052
26.770,651.992,0.103109
26.780,597.790,0.060035
26.790,596.710,0.044605
26.800,328.145,0.046658
26.810,401.150,0.099495
26.820,402.642,0.070698
26.830,1969.675,0.023662
26.840,660.843,0.018694
26.850,1050.962,0.027022
26.860,588.326,0.052075
26.870,596.896,0.079616
26.880,596.220,0.039217
26.890,322.898,0.030435
26.900,323.716,0.045185
26.910,328.899,0.060577
26.920,329.111,0.069777
26.930,400.755,0.097831
26.940,401.638,0.121856
26.950,327.118,0.062581
26.960,651.643,0.145325
26.970,640.973,0.109704
26.980,582.726,0.195440
26.990,584.736,0.163232
27.000,584.929,0.132595
27.010,595.666,0.141381
27.020,649.577,0.114879
27.030,652.646,0.121065
27.040,658.998,0.111755
27.050,662.614,0.085257
27.060,659.554,0.106326
27.070,578.406,0.129513
27.080,582.636,0.204904
27.090,590.343,0.131223
27.100,597.575,0.087724
27.110,603.138,0.032799
27.120,309.255,0.026265
27.130,309.657,0.037142
27.140,324.188,0.027931
27.150,331.900,0.031294
27.160,428.798,0.046856
27.170,429.067,0.169452
27.180,1970.014,0.048204
27.190,659.697,0.042807
27.200,656.290,0.066448
27.210,639.769,0.089314
27.220,579.568,0.140167
27.230,584.592,0.162198
27.240,592.736,0.090945
27.250,593.215,0.104014
27.260,397.538,0.150772
27.270,396.589,0.200540
27.280,590.447,0.114538
27.290,580.956,0.070014
27.300,581.988,0.131376
27.310,583.955,0.129283
27.320,584.784,0.109181
27.330,592.765,0.107710
27.340,594.264,0.117480
27.350,596.324,0.118894
27.360,650.449,0.093305
27.370,602.769,0.066112
27.380,600.037,0.040152
27.390,305.042,0.074013
27.400,304.927,0.073637
27.410,330.507,0.053594
27.420,330.957,0.054128
27.430,428.112,0.110191
27.440,430.166,0.169043
27.450,653.380,0.082263
27.460,243.953,0.048648
27.470,466.754,0.051424
27.480,467.426,0.060255
27.490,333.242,0.068499
27.500,410.619,0.097702
27.510,402.088,0.075875
27.520,650.623,0.079513
27.530,657.529,0.152635
27.540,651.856,0.084416
27.550,603.215,0.035698
27.560,323.014,0.030082
27.570,324.102,0.035311
27.580,331.574,0.037444
27.590,428.980,0.056393
27.600,428.379,0.141467
27.610,1974.470,0.063988
27.620,1976.636,0.034732
27.630,659.713,0.087213
27.640,640.923,0.126319
27.650,578.296,0.174782
27.660,584.352,0.186094
27.670,593.012,0.126603
27.680,596.153,0.104656
27.690,599.105,0.047420
27.700,328.020,0.035098
27.710,324.070,0.043361
27.720,324.276,0.053644
27.730,412.082,0.064184
27.740,645.597,0.129859
27.750,646.320,0.033519
27.760,45.884,0.020568
27.770,45.710,0.015028
27.780,1024.164,0.022334
27.790,1036.733,0.041527
27.800,460.278,0.048842
27.810,495.384,0.042731
27.820,333.355,0.048899
27.830,327.420,0.056431
27.840,646.375,0.094421
27.850,647.071,0.111893
27.860,582.120,0.157559
27.870,583.115,0.153697
27.880,582.682,0.153739
27.890,585.257,0.123809
27.900,595.304,0.147438
27.910,648.986,0.110742
27.920,653.712,0.141067
27.930,663.523,0.060479
27.940,55.113,0.088301
27.950,1040.613,0.016840
27.960,703.215,0.016993
27.970,701.785,0.104403
27.980,584.343,0.144131
27.990,594.950,0.094560
28.000,597.684,0.073224
28.010,602.933,0.042755
28.020,323.541,0.035859
28.030,327.848,0.065678
28.040,400.666,0.088738
28.050,428.589,0.106316
28.060,1966.194,0.061236
28.070,1975.756,0.055415
28.080,656.789,0.042872
28.090,327.290,0.047344
28.100,578.581,0.068431
28.110,584.180,0.158019
28.120,586.393,0.162241
28.130,595.789,0.151851
28.140,650.000,0.107921
28.150,651.629,0.151434
28.160,645.111,0.143092
28.170,634.397,0.117441
28.180,584.704,0.155587
28.190,586.731,0.201758
28.200,646.065,0.175258
28.210,592.098,0.118635
28.220,658.305,0.078306
28.230,658.656,0.096480
28.240,596.403,0.065073
28.250,304.759,0.062958
28.260,327.329,0.087602
28.270,327.178,0.054924
28.280,329.327,0.044220
28.290,327.466,0.063950
28.300,415.460,0.054618
28.310,646.641,0.086109
28.320,648.359,0.116705
28.330,582.078,0.092943
28.340,579.421,0.138217
28.350,588.778,0.117246
28.360,597.325,0.088373
28.370,597.661,0.065243
28.380,602.841,0.048305
28.390,603.278,0.041047
28.400,327.854,0.051085
28.410,645.422,0.073470
28.420,584.059,0.126506
28.430,583.089,0.198416
28.440,582.589,0.155657
28.450,580.544,0.138064
28.460,580.391,0.162893
28.470,582.378,0.168040
28.480,589.445,0.132722
28.490,596.914,0.089106
28.500,603.128,0.036542
28.510,322.888,0.026279
28.520,306.116,0.044467
28.530,305.601,0.078701
28.540,331.348,0.055847
28.550,330.866,0.050062
28.560,331.694,0.047119
28.570,428.704,0.085781
28.580,429.528,0.173294
28.590,1972.283,0.041886
28.600,658.964,0.044287
28.610,414.854,0.056525
28.620,651.637,0.098377
28.630,648.099,0.127839
28.640,582.208,0.162631
28.650,588.946,0.128340
28.660,649.472,0.101801
28.670,597.877,0.067291
28.680,602.170,0.045372
28.690,431.186,0.048134
28.700,333.460,0.070739
28.710,332.772,0.075212
28.720,327.084,0.073724
28.730,326.847,0.053842
28.740,578.982,0.078481
28.750,584.194,0.154088
28.760,585.215,0.163471
28.770,583.940,0.117153
28.780,589.708,0.128627
28.790,649.704,0.134535
28.800,650.553,0.099060
28.810,651.635,0.083862
28.820,429.390,0.038628
28.830,1977.094,0.036144
28.840,658.727,0.074171
28.850,646.141,0.143792
28.860,578.625,0.123740
28.870,584.354,0.192855
28.880,589.923,0.159569
28.890,595.848,0.146989
28.900,651.686,0.114090
28.910,652.327,0.080564
28.920,657.260,0.056248
28.930,459.721,0.037716
28.940,1980.115,0.055250
28.950,499.628,0.032289
28.960,304.904,0.047321
28.970,622.836,0.068408
28.980,538.583,0.038637
28.990,580.551,0.059412
29.000,594.311,0.115654
29.010,593.193,0.164758
29.020,396.905,0.150818
29.030,584.109,0.180496
29.040,583.188,0.136596
29.050,584.430,0.099195
29.060,592.581,0.097378
29.070,593.174,0.091710
29.080,584.675,0.105047
29.090,650.115,0.113939
29.100,597.695,0.085181
29.110,603.084,0.039223
29.120,322.988,0.025631
29.130,322.509,0.041961
29.140,328.304,0.036876
29.150,331.724,0.049072
29.160,331.007,0.062685
29.170,330.415,0.104939
29.180,328.086,0.094207
29.190,428.406,0.106841
29.200,651.240,0.128093
29.210,659.076,0.135948
29.220,603.231,0.043157
29.230,466.171,0.045916
29.240,333.367,0.058925
29.250,1972.547,0.049783
29.260,330.065,0.055410
29.270,625.719,0.130897
29.280,626.325,0.087052
29.290,538.599,0.046790
29.300,594.561,0.091321
29.310,594.287,0.108055
29.320,394.706,0.246793
29.330,394.647,0.272991
29.340,585.131,0.113895
29.350,593.635,0.118708
29.360,596.487,0.086075
29.370,603.874,0.036117
29.380,323.294,0.028701
29.390,322.449,0.041298
29.400,324.080,0.033474
29.410,331.489,0.036013
29.420,427.517,0.065749
29.430,428.500,0.151301
29.440,1978.069,0.081652
29.450,1981.684,0.040022
29.460,1977.088,0.018217
29.470,699.047,0.095077
29.480,573.803,0.100451
29.490,576.848,0.170871
29.500,584.275,0.140321
29.510,589.527,0.130168
29.520,596.146,0.074323
29.530,603.590,0.029025
29.540,323.967,0.032603
29.550,323.024,0.044213
29.560,333.878,0.055230
29.570,333.938,0.066496
29.580,330.991,0.070467
29.590,330.419,0.082837
29.600,324.713,0.082162
29.610,324.929,0.042746
29.620,536.870,0.039539
29.630,592.005,0.080469
29.640,592.652,0.102869
29.650,397.096,0.116568
29.660,396.184,0.168137
29.670,0.000,nan
29.680,0.000,nan
29.690,0.000,nan
29.700,0.000,nan
29.710,0.000,nan
29.720,0.000,nan
29.730,0.000,nan
29.740,0.000,nan
29.750,0.000,nan
29.760,0.000,nan
29.770,0.000,nan
29.780,0.000,nan
29.790,0.000,nan
29.800,0.000,nan
29.810,0.000,nan
29.820,0.000,nan
29.830,0.000,nan
29.840,0.000,nan
29.850,0.000,nan
29.860,0.000,nan
29.870,0.000,nan
29.880,0.000,nan
29.890,0.000,nan
29.900,0.000,nan
29.910,0.000,nan
29.920,0.000,nan
29.930,0.000,nan
29.940,0.000,nan
29.950,547.918,0.125932
29.960,546.821,0.059750
29.970,544.621,0.020744
29.980,1977.437,0.031121
29.990,1982.628,0.045104
30.000,1987.122,0.087771
30.010,1984.407,0.047369
30.020,659.638,0.041914
30.030,657.701,0.103230
30.040,647.571,0.102979
30.050,660.256,0.064762
30.060,714.507,0.108472
30.070,689.277,0.175164
30.080,686.467,0.446367
30.090,687.931,0.766304
30.100,690.961,0.861939
30.110,691.640,0.861588
30.120,693.322,0.870330
30.130,692.671,0.863977
30.140,692.244,0.865966
30.150,691.786,0.808542
30.160,691.976,0.726105
30.170,694.353,0.691458
30.180,697.703,0.706653
30.190,697.618,0.640752
30.200,693.618,0.351073
30.210,690.964,0.181602
30.220,685.151,0.158147
30.230,681.075,0.266316
30.240,688.468,0.306668
30.250,690.979,0.304708
30.260,690.810,0.332611
30.270,689.915,0.267011
30.280,689.345,0.246682
30.290,688.136,0.244624
30.300,690.449,0.418469
30.310,695.633,0.490858
30.320,698.489,0.560690
30.330,699.856,0.476776
30.340,698.706,0.161719
30.350,533.771,0.140125
30.360,583.632,0.114968
30.370,658.283,0.118703
30.380,659.134,0.179201
30.390,659.837,0.161002
30.400,344.463,0.108034
30.410,309.653,0.106230
30.420,687.737,0.136455
30.430,687.901,0.369665
30.440,690.863,0.592924
30.450,692.828,0.742479
30.460,693.785,0.860305
30.470,692.338,0.850636
30.480,690.628,0.444449
30.490,689.270,0.123999
30.500,342.109,0.143389
30.510,340.209,0.069399
30.520,662.387,0.107652
30.530,686.383,0.136607
30.540,688.811,0.144309
30.550,690.678,0.290707
30.560,694.997,0.361245
30.570,700.124,0.501875
30.580,704.116,0.347421
30.590,583.189,0.161448
30.600,589.485,0.150854
30.610,595.728,0.104926
30.620,649.098,0.072696
30.630,327.379,0.065440
30.640,309.344,0.080579
30.650,334.444,0.074557
30.660,327.991,0.079497
30.670,660.179,0.230701
30.680,670.366,0.308989
30.690,686.518,0.391428
30.700,696.264,0.322920
30.710,700.242,0.506514
30.720,697.358,0.216132
30.730,584.445,0.200436
30.740,661.619,0.167425
30.750,689.310,0.327923
30.760,696.496,0.403266
30.770,699.603,0.449936
30.780,698.159,0.556428
30.790,696.917,0.497522
30.800,696.300,0.144040
30.810,662.862,0.083898
30.820,662.768,0.075113
30.830,664.162,0.072906
30.840,660.980,0.076402
30.850,656.622,0.069597
30.860,644.230,0.077535
30.870,584.726,0.138638
30.880,586.814,0.183881
30.890,590.520,0.124688
30.900,589.762,0.115130
30.910,779.583,0.132067
30.920,661.972,0.064922
30.930,658.606,0.065510
30.940,659.823,0.061649
30.950,660.070,0.082890
30.960,660.712,0.104867
30.970,647.657,0.119710
30.980,578.728,0.139022
30.990,583.523,0.211285
31.000,585.474,0.133089
31.010,595.047,0.141116
31.020,597.278,0.088423
31.030,650.885,0.096080
31.040,658.664,0.131341
31.050,635.970,0.108091
31.060,661.189,0.139594
31.070,659.207,0.172052
31.080,650.719,0.088960
31.090,603.137,0.032426
31.100,323.613,0.031480
31.110,339.753,0.040599
31.120,430.089,0.038736
31.130,429.851,0.103676
31.140,330.523,0.083771
31.150,332.797,0.055450
31.160,333.859,0.068795
31.170,333.060,0.087776
31.180,327.762,0.083010
31.190,328.471,0.045645
31.200,532.631,0.045402
31.210,651.812,0.165258
31.220,584.157,0.109855
31.230,579.876,0.126509
31.240,579.426,0.151104
31.250,579.042,0.155312
31.260,579.067,0.149113
31.270,579.537,0.159694
31.280,584.001,0.139819
31.290,650.017,0.110384
31.300,598.037,0.065636
31.310,602.124,0.042554
31.320,430.845,0.043812
31.330,333.371,0.066777
31.340,327.586,0.085596
31.350,324.251,0.069941
31.360,537.740,0.050469
31.370,595.445,0.099190
31.380,594.874,0.137054
31.390,590.504,0.115248
31.400,588.418,0.095269
31.410,581.965,0.133552
31.420,650.821,0.095363
31.430,598.085,0.071849
31.440,602.405,0.047948
31.450,431.063,0.046422
31.460,305.451,0.094315
31.470,329.829,0.075831
31.480,330.609,0.046329
31.490,533.053,0.038003
31.500,643.819,0.101010
31.510,650.815,0.152465
31.520,589.317,0.081674
31.530,781.540,0.096653
31.540,1181.550,0.042020
31.550,1032.927,0.024574
31.560,1030.184,0.028569
31.570,1982.124,0.028517
31.580,661.176,0.038459
31.590,699.305,0.128430
31.600,576.400,0.139294
31.610,537.393,0.132393
31.620,592.898,0.098864
31.630,592.649,0.094180
31.640,398.474,0.102857
31.650,594.264,0.106831
31.660,651.025,0.109525
31.670,651.345,0.099658
31.680,597.898,0.070254
31.690,538.453,0.042113
31.700,304.585,0.062471
31.710,304.920,0.096188
31.720,327.620,0.051961
31.730,330.837,0.054666
31.740,427.972,0.040942
31.750,428.774,0.111743
31.760,651.822,0.077146
31.770,1975.086,0.051922
31.780,461.337,0.047934
31.790,1981.452,0.136433
31.800,1975.996,0.042683
31.810,658.325,0.083376
31.820,645.511,0.104068
31.830,578.820,0.125044
31.840,584.506,0.179391
31.850,586.134,0.119479
31.860,594.066,0.107057
31.870,651.055,0.106501
31.880,652.322,0.097521
31.890,597.952,0.071226
31.900,601.793,0.049929
31.910,304.848,0.031873
31.920,304.544,0.047676
31.930,327.757,0.079944
31.940,323.430,0.086654
31.950,626.583,0.056470
31.960,580.587,0.056904
31.970,594.407,0.109822
31.980,594.273,0.110918
31.990,394.886,0.300128
32.000,395.297,0.209203
32.010,584.622,0.113624
32.020,593.399,0.124730
32.030,596.601,0.082952
32.040,604.455,0.035449
32.050,326.793,0.029543
32.060,322.972,0.036979
32.070,323.801,0.048009
32.080,334.223,0.049641
32.090,416.386,0.066616
32.100,330.776,0.092909
32.110,330.175,0.100727
32.120,411.933,0.094341
32.130,415.604,0.104072
32.140,653.009,0.094377
32.150,658.491,0.097712
32.160,596.653,0.061204
32.170,595.961,0.048451
32.180,465.765,0.034908
32.190,406.348,0.042047
32.200,400.812,0.070737
32.210,657.293,0.052359
32.220,651.785,0.138661
32.230,645.402,0.114948
32.240,582.533,0.199494
32.250,584.916,0.161796
32.260,589.741,0.145627
32.270,645.223,0.119900
32.280,650.179,0.092289
32.290,651.745,0.083529
32.300,659.651,0.069763
32.310,661.744,0.057986
32.320,659.020,0.114988
32.330,642.910,0.117829
32.340,577.996,0.187123
32.350,583.399,0.164363
32.360,584.441,0.146678
32.370,596.110,0.107855
32.380,598.225,0.062505
32.390,603.168,0.039063
32.400,322.914,0.031201
32.410,305.040,0.061947
32.420,333.354,0.083819
