time,frequency,confidence
21.570,401.316,0.112222
21.580,651.132,0.045366
21.590,649.279,0.124922
21.600,643.138,0.093073
21.610,580.865,0.180458
21.620,582.066,0.178019
21.630,589.689,0.109413
21.640,598.063,0.093630
21.650,602.784,0.049907
21.660,601.872,0.025352
21.670,323.606,0.033988
21.680,328.710,0.055078
21.690,412.173,0.096873
21.700,401.406,0.140175
21.710,401.699,0.039931
21.720,648.945,0.092003
21.730,642.406,0.136803
21.740,578.422,0.173820
21.750,584.158,0.168050
21.760,584.809,0.131337
21.770,595.779,0.109144
21.780,599.188,0.050000
21.790,327.375,0.032826
21.800,323.119,0.053644
21.810,323.650,0.050314
21.820,330.985,0.038530
21.830,428.760,0.078913
21.840,325.374,0.091575
21.850,497.960,0.067374
21.860,100.128,0.059468
21.870,306.626,0.086215
21.880,306.438,0.065873
21.890,327.662,0.047561
21.900,334.602,0.082047
21.910,398.413,0.057298
21.920,325.745,0.060629
21.930,634.262,0.056375
21.940,642.647,0.066586
21.950,586.566,0.166430
21.960,645.304,0.167153
21.970,591.918,0.149112
21.980,587.945,0.091632
21.990,574.398,0.052846
22.000,572.037,0.060199
22.010,574.672,0.161868
22.020,537.633,0.135281
22.030,584.670,0.132209
22.040,595.760,0.075906
22.050,610.293,0.025013
22.060,325.344,0.036774
22.070,331.879,0.047674
22.080,339.411,0.063374
22.090,430.103,0.087030
22.100,429.418,0.143669
22.110,1968.174,0.105284
22.120,401.761,0.056076
22.130,657.831,0.077166
22.140,647.504,0.141533
22.150,579.132,0.155929
22.160,584.907,0.192337
22.170,595.666,0.138981
22.180,597.192,0.087895
22.190,596.952,0.070527
22.200,597.035,0.056598
22.210,605.202,0.046540
22.220,624.311,0.069120
22.230,537.945,0.059765
22.240,594.001,0.098723
22.250,595.238,0.174125
22.260,594.588,0.187382
22.270,590.889,0.182938
22.280,588.913,0.118484
22.290,586.896,0.064782
22.300,596.884,0.092482
22.310,601.588,0.057793
22.320,601.749,0.034509
22.330,322.822,0.029068
22.340,328.274,0.053244
22.350,415.706,0.060163
22.360,645.462,0.105899
22.370,647.523,0.155369
22.380,658.418,0.159242
22.390,596.571,0.046177
22.400,242.014,0.041913
22.410,657.820,0.041638
22.420,658.289,0.102754
22.430,643.675,0.103778
22.440,583.561,0.201653
22.450,585.996,0.235620
22.460,593.563,0.163287
22.470,589.430,0.128260
22.480,583.681,0.098409
22.490,588.208,0.064762
22.500,598.212,0.084515
22.510,602.340,0.055252
22.520,602.063,0.033900
22.530,327.611,0.032136
22.540,328.833,0.059508
22.550,401.720,0.126238
22.560,646.850,0.048133
22.570,639.385,0.123014
22.580,634.228,0.138185
22.590,583.861,0.165144
22.600,586.043,0.155050
22.610,592.937,0.103854
22.620,584.995,0.100477
22.630,584.317,0.097614
22.640,596.512,0.098004
22.650,604.058,0.057025
22.660,603.310,0.027341
22.670,323.274,0.034506
22.680,327.776,0.050370
22.690,412.291,0.064726
22.700,411.929,0.093246
22.710,414.657,0.103645
22.720,650.464,0.105031
22.730,648.157,0.145550
22.740,578.182,0.140843
22.750,584.352,0.160936
22.760,595.705,0.121857
22.770,598.679,0.066038
22.780,604.955,0.040680
22.790,331.011,0.034969
22.800,331.424,0.060291
22.810,429.209,0.107033
22.820,429.269,0.063929
22.830,1973.009,0.064858
22.840,1981.513,0.076010
22.850,1977.414,0.054771
22.860,1974.105,0.069235
22.870,1975.391,0.116866
22.880,1976.123,0.107761
22.890,658.477,0.049661
22.900,656.652,0.096305
22.910,639.759,0.107280
22.920,579.790,0.162013
22.930,585.338,0.152687
22.940,592.727,0.094114
22.950,594.170,0.111129
22.960,596.692,0.059712
22.970,329.350,0.040421
22.980,327.350,0.049934
22.990,309.766,0.059889
23.000,323.262,0.055290
23.010,339.844,0.046039
23.020,339.224,0.037370
23.030,331.979,0.073834
23.040,330.920,0.083742
23.050,427.780,0.072797
23.060,426.505,0.107580
23.070,1972.575,0.043554
23.080,1972.983,0.012036
23.090,699.573,0.056332
23.100,574.389,0.096104
23.110,577.180,0.177505
23.120,584.040,0.150039
23.130,584.077,0.133888
23.140,581.509,0.104727
23.150,582.311,0.103922
23.160,596.084,0.091841
23.170,603.440,0.047295
23.180,322.803,0.024112
23.190,322.629,0.033593
23.200,324.149,0.033110
23.210,332.400,0.031737
23.220,429.233,0.080993
23.230,429.056,0.137303
23.240,399.235,0.074870
23.250,657.734,0.067398
23.260,646.502,0.111657
23.270,578.596,0.101586
23.280,584.285,0.175535
23.290,592.873,0.131669
23.300,593.545,0.133857
23.310,595.919,0.134858
23.320,650.564,0.092149
23.330,596.974,0.087181
23.340,601.896,0.065504
23.350,304.043,0.047430
23.360,327.139,0.041300
23.370,328.347,0.043061
23.380,417.425,0.042792
23.390,645.384,0.100683
23.400,646.787,0.152160
23.410,652.125,0.117601
23.420,649.658,0.135531
23.430,626.050,0.155523
23.440,623.699,0.102206
23.450,594.571,0.094555
23.460,595.995,0.168198
23.470,394.745,0.144718
23.480,394.827,0.246678
23.490,588.877,0.157779
23.500,1577.274,0.124727
23.510,589.358,0.075458
23.520,597.674,0.058270
23.530,602.362,0.050106
23.540,431.569,0.035147
23.550,327.501,0.055445
23.560,401.260,0.094789
23.570,413.745,0.058309
23.580,657.771,0.127786
23.590,635.399,0.143230
23.600,578.928,0.173668
23.610,585.557,0.133593
23.620,593.444,0.109410
23.630,585.756,0.094413
23.640,583.379,0.104188
23.650,580.785,0.123492
23.660,590.723,0.091152
23.670,598.657,0.071135
23.680,602.343,0.036011
23.690,305.459,0.029249
23.700,305.110,0.044411
23.710,328.710,0.058409
23.720,330.253,0.082509
23.730,325.635,0.055147
23.740,328.034,0.049870
23.750,579.744,0.086480
23.760,586.499,0.165844
23.770,597.073,0.128544
23.780,649.162,0.082821
23.790,650.835,0.086428
23.800,658.019,0.073544
23.810,657.579,0.084139
23.820,647.328,0.112834
23.830,583.012,0.137947
23.840,581.958,0.184490
23.850,580.470,0.148315
23.860,581.122,0.143322
23.870,651.809,0.095795
23.880,650.424,0.080001
23.890,597.499,0.063055
23.900,659.614,0.045000
23.910,1977.067,0.071646
23.920,1979.198,0.124348
23.930,1979.734,0.037147
23.940,659.279,0.121719
23.950,641.273,0.135015
23.960,582.310,0.195704
23.970,584.687,0.154928
23.980,590.030,0.135131
23.990,597.334,0.095383
24.000,603.611,0.053593
24.010,603.126,0.024737
24.020,323.412,0.034385
24.030,328.470,0.042466
24.040,428.346,0.082816
24.050,400.313,0.120805
24.060,401.072,0.054484
24.070,650.965,0.142696
24.080,644.349,0.097157
24.090,583.459,0.180141
24.100,585.329,0.150371
24.110,590.413,0.124798
24.120,650.695,0.112654
24.130,597.286,0.071553
24.140,602.586,0.055766
24.150,603.276,0.043747
24.160,416.124,0.039762
24.170,417.114,0.053537
24.180,647.501,0.142151
24.190,652.678,0.095432
24.200,591.229,0.087850
24.210,598.157,0.065644
24.220,602.237,0.033997
24.230,323.779,0.035755
24.240,328.252,0.071151
24.250,400.022,0.102651
24.260,399.491,0.124084
24.270,401.256,0.052377
24.280,657.119,0.115544
24.290,642.488,0.122756
24.300,578.905,0.159528
24.310,583.966,0.182675
24.320,583.841,0.131353
24.330,592.536,0.107988
24.340,595.644,0.117029
24.350,598.134,0.086195
24.360,651.244,0.097947
24.370,100.011,0.033211
24.380,97.327,0.027672
24.390,651.481,0.111879
24.400,601.349,0.044490
24.410,578.390,0.022689
24.420,430.652,0.054226
24.430,429.112,0.105597
24.440,399.192,0.088694
24.450,1970.907,0.041191
24.460,329.256,0.060480
24.470,328.085,0.061896
24.480,415.690,0.069163
24.490,652.785,0.118627
24.500,584.442,0.096219
24.510,594.591,0.119851
24.520,602.801,0.039176
24.530,323.079,0.030006
24.540,324.122,0.046886
24.550,340.193,0.056674
24.560,332.651,0.050074
24.570,429.232,0.097428
24.580,328.661,0.094857
24.590,329.868,0.100100
24.600,327.336,0.073998
24.610,643.466,0.076316
24.620,579.486,0.106224
24.630,583.555,0.157629
24.640,584.962,0.118970
24.650,592.185,0.087528
24.660,592.445,0.090002
24.670,398.133,0.117216
24.680,397.131,0.113879
24.690,584.998,0.101589
24.700,589.308,0.098000
24.710,597.272,0.092532
24.720,604.152,0.047056
24.730,323.514,0.027668
24.740,323.594,0.038141
24.750,328.533,0.051022
24.760,428.909,0.090355
24.770,327.602,0.107236
24.780,416.773,0.063863
24.790,645.561,0.090890
24.800,645.701,0.135206
24.810,657.389,0.111792
24.820,590.053,0.062569
24.830,1577.839,0.076441
24.840,1164.237,0.029491
24.850,242.990,0.077753
24.860,302.905,0.076025
24.870,304.644,0.055892
24.880,327.589,0.045494
24.890,327.486,0.064567
24.900,645.079,0.087136
24.910,584.004,0.145903
24.920,589.773,0.162380
24.930,596.441,0.138348
24.940,649.706,0.092638
24.950,651.704,0.118933
24.960,98.323,0.035991
24.970,97.742,0.013821
24.980,657.661,0.115325
24.990,605.488,0.049859
25.000,430.667,0.046509
25.010,328.596,0.092904
25.020,399.536,0.071521
25.030,637.734,0.104912
25.040,634.381,0.186682
25.050,579.297,0.078452
25.060,593.718,0.105515
25.070,594.573,0.117129
25.080,395.031,0.237826
25.090,394.910,0.258510
25.100,584.493,0.174297
25.110,584.208,0.136633
25.120,596.235,0.111537
25.130,598.995,0.058643
25.140,648.785,0.071034
25.150,625.339,0.088868
25.160,642.230,0.116909
25.170,652.995,0.103851
25.180,659.127,0.061513
25.190,589.915,0.072878
25.200,595.772,0.060044
25.210,596.539,0.059886
25.220,537.824,0.052206
25.230,303.931,0.053713
25.240,326.825,0.057619
25.250,324.448,0.052937
25.260,537.183,0.048774
25.270,593.691,0.102941
25.280,594.935,0.164912
25.290,591.476,0.160156
25.300,589.786,0.153059
25.310,778.574,0.118968
25.320,595.605,0.079698
25.330,602.526,0.051873
25.340,602.194,0.027905
25.350,305.335,0.035413
25.360,333.779,0.059954
25.370,330.932,0.093146
25.380,324.741,0.089985
25.390,325.667,0.034872
25.400,533.371,0.041838
25.410,644.467,0.146681
25.420,653.069,0.137583
25.430,588.260,0.130673
25.440,585.914,0.061553
25.450,597.210,0.093397
25.460,600.568,0.044586
25.470,578.390,0.031390
25.480,327.917,0.052883
25.490,328.350,0.071855
25.500,415.474,0.089357
25.510,650.526,0.108906
25.520,659.797,0.067763
25.530,1585.463,0.120538
25.540,1598.443,0.102074
25.550,577.631,0.137588
25.560,589.475,0.127411
25.570,597.289,0.093172
25.580,603.606,0.056804
25.590,602.856,0.041830
25.600,327.516,0.043549
25.610,326.989,0.089007
25.620,634.323,0.127114
25.630,537.871,0.090171
25.640,585.656,0.129756
25.650,592.948,0.102440
25.660,396.314,0.171843
25.670,396.331,0.151776
25.680,592.896,0.100363
25.690,584.704,0.123818
25.700,596.460,0.102608
25.710,599.179,0.050974
25.720,603.764,0.032691
25.730,322.378,0.036873
25.740,323.063,0.047143
25.750,328.661,0.061920
25.760,328.917,0.049235
25.770,645.692,0.101082
25.780,649.895,0.141242
25.790,308.263,0.067386
25.800,308.999,0.048006
25.810,323.218,0.051877
25.820,411.071,0.053198
25.830,418.184,0.136298
25.840,631.314,0.192333
25.850,625.350,0.413124
25.860,623.716,0.279004
25.870,587.686,0.147188
25.880,531.984,0.116799
25.890,582.868,0.145084
25.900,580.672,0.101604
25.910,581.501,0.056374
25.920,587.605,0.108066
25.930,596.734,0.068203
25.940,595.742,0.039143
25.950,322.321,0.031445
25.960,322.588,0.036589
25.970,331.049,0.033901
25.980,429.458,0.042103
25.990,430.469,0.097827
26.000,430.687,0.175712
26.010,493.196,0.041473
26.020,332.658,0.056878
26.030,416.984,0.082513
26.040,646.860,0.100595
26.050,641.278,0.083948
26.060,1050.876,0.026783
26.070,533.775,0.072903
26.080,584.040,0.140120
26.090,0.000,nan
26.100,0.000,nan
26.110,0.000,nan
26.120,0.000,nan
26.130,0.000,nan
26.140,0.000,nan
26.150,0.000,nan
26.160,0.000,nan
26.170,0.000,nan
26.180,0.000,nan
26.190,547.126,0.141318
26.200,547.489,0.149412
26.210,550.839,0.207470
26.220,553.031,0.190855
26.230,552.669,0.056865
26.240,548.133,0.061117
26.250,548.198,0.118063
26.260,542.025,0.076364
26.270,576.860,0.118693
26.280,581.584,0.135694
26.290,590.384,0.085993
26.300,595.200,0.069049
26.310,590.408,0.052496
26.320,1039.105,0.018575
26.330,301.099,0.146652
26.340,329.011,0.291725
26.350,325.457,0.655213
26.360,325.543,0.754250
26.370,326.739,0.873650
26.380,327.654,0.914898
26.390,327.892,0.928550
26.400,327.825,0.935249
26.410,328.393,0.929225
26.420,328.486,0.934207
26.430,328.374,0.937720
26.440,328.314,0.933613
26.450,328.349,0.931803
26.460,328.283,0.929483
26.470,328.103,0.928650
26.480,328.023,0.928532
26.490,328.246,0.920357
26.500,328.369,0.920972
26.510,328.180,0.931440
26.520,328.337,0.936130
26.530,328.390,0.941256
26.540,328.323,0.939429
26.550,328.497,0.938410
26.560,328.486,0.935119
26.570,328.454,0.938428
26.580,328.367,0.935703
26.590,328.274,0.932329
26.600,328.263,0.933118
26.610,328.122,0.939349
26.620,328.197,0.933204
26.630,328.406,0.921719
26.640,328.298,0.921789
26.650,328.814,0.900695
26.660,328.393,0.885835
26.670,327.563,0.833421
26.680,326.724,0.712812
26.690,325.993,0.546010
26.700,325.508,0.318204
26.710,324.935,0.086236
26.720,327.283,0.143659
26.730,328.446,0.341087
26.740,328.575,0.554034
26.750,327.987,0.583994
26.760,329.011,0.563777
26.770,329.687,0.497052
26.780,330.066,0.458239
26.790,329.457,0.495519
26.800,327.807,0.646065
26.810,327.650,0.815040
26.820,328.215,0.796161
26.830,328.096,0.582890
26.840,327.390,0.380653
26.850,326.420,0.255095
26.860,327.432,0.148549
26.870,326.646,0.070440
26.880,328.056,0.089862
26.890,1582.812,0.054027
26.900,546.738,0.049663
26.910,579.117,0.096744
26.920,536.504,0.120452
26.930,537.227,0.118733
26.940,583.092,0.112582
26.950,580.965,0.093022
26.960,580.035,0.110963
26.970,588.714,0.091886
26.980,597.920,0.054339
26.990,326.748,0.034621
27.000,322.908,0.031173
27.010,323.224,0.050102
27.020,333.956,0.059280
27.030,331.225,0.052665
27.040,330.878,0.054640
27.050,330.816,0.061910
27.060,327.920,0.131879
27.070,326.992,0.175290
27.080,326.972,0.168547
27.090,327.276,0.098554
27.100,583.157,0.105101
27.110,583.023,0.120374
27.120,580.601,0.172175
27.130,584.313,0.153767
27.140,596.272,0.101636
27.150,598.373,0.045705
27.160,327.567,0.041667
27.170,327.391,0.050856
27.180,328.104,0.095507
27.190,330.831,0.121708
27.200,328.202,0.106914
27.210,327.139,0.083950
27.220,643.932,0.069210
27.230,579.715,0.124214
27.240,584.986,0.128028
27.250,582.697,0.112446
27.260,581.679,0.119226
27.270,594.994,0.107488
27.280,597.168,0.073419
27.290,327.817,0.038066
27.300,327.039,0.038391
27.310,324.369,0.057486
27.320,328.600,0.083308
27.330,328.278,0.110748
27.340,328.059,0.096457
27.350,327.140,0.095189
27.360,644.883,0.092128
27.370,583.180,0.130383
27.380,535.990,0.111518
27.390,534.503,0.107681
27.400,592.692,0.092026
27.410,595.024,0.086993
27.420,330.333,0.077852
27.430,330.771,0.128457
27.440,663.564,0.059908
27.450,327.234,0.033094
27.460,700.054,0.100999
27.470,575.899,0.098419
27.480,583.539,0.145253
27.490,590.315,0.135379
27.500,595.673,0.161813
27.510,591.120,0.162048
27.520,583.093,0.132306
27.530,1584.819,0.027133
27.540,598.243,0.066123
27.550,536.692,0.046304
27.560,603.673,0.033627
27.570,333.267,0.054931
27.580,327.548,0.065448
27.590,646.784,0.101066
27.600,583.720,0.147952
27.610,584.641,0.179281
27.620,594.825,0.088073
27.630,597.797,0.065657
27.640,601.297,0.031619
27.650,323.190,0.028572
27.660,327.475,0.043159
27.670,328.998,0.061231
27.680,400.742,0.075595
27.690,401.561,0.106065
27.700,327.328,0.078353
27.710,650.426,0.113121
27.720,644.545,0.111845
27.730,583.542,0.174687
27.740,585.271,0.138654
27.750,584.018,0.110449
27.760,589.912,0.073825
27.770,652.602,0.067586
27.780,596.393,0.067189
27.790,544.198,0.053310
27.800,242.796,0.035209
27.810,414.585,0.047373
27.820,327.691,0.058939
27.830,647.302,0.094992
27.840,583.886,0.117337
27.850,584.212,0.190859
27.860,595.214,0.131915
27.870,597.115,0.070285
27.880,605.473,0.038605
27.890,331.028,0.049522
27.900,330.413,0.050596
27.910,328.273,0.061731
27.920,416.765,0.065942
27.930,647.257,0.140685
27.940,657.770,0.092195
27.950,1587.479,0.091578
27.960,1598.922,0.089564
27.970,580.378,0.140159
27.980,595.197,0.106104
27.990,597.889,0.063211
28.000,602.691,0.034750
28.010,328.119,0.044957
28.020,331.488,0.083228
28.030,400.029,0.113994
28.040,400.746,0.077765
28.050,656.657,0.086072
28.060,644.459,0.088543
28.070,579.279,0.122500
28.080,584.837,0.144259
28.090,594.109,0.105583
28.100,594.320,0.120592
28.110,396.363,0.264307
28.120,590.616,0.163631
28.130,584.609,0.110001
28.140,588.014,0.108199
28.150,656.453,0.098985
28.160,651.014,0.084734
28.170,655.508,0.103550
28.180,645.779,0.115373
28.190,646.931,0.129942
28.200,650.798,0.093254
28.210,598.660,0.053859
28.220,323.820,0.026245
28.230,323.968,0.034537
28.240,331.805,0.046497
28.250,427.884,0.077244
28.260,328.421,0.090906
28.270,399.980,0.086266
28.280,398.913,0.071342
28.290,1970.824,0.079735
28.300,414.791,0.049124
28.310,651.486,0.112850
28.320,644.164,0.106083
28.330,583.800,0.186434
28.340,585.616,0.163032
28.350,589.958,0.115154
28.360,652.724,0.099529
28.370,598.146,0.073304
28.380,602.466,0.052571
28.390,602.143,0.030032
28.400,327.351,0.045101
28.410,324.653,0.056584
28.420,534.071,0.052566
28.430,594.202,0.121110
28.440,595.349,0.199589
28.450,591.195,0.192472
28.460,589.019,0.178928
28.470,1577.073,0.192869
28.480,1590.732,0.079249
28.490,570.639,0.060364
28.500,540.565,0.123629
28.510,537.587,0.139704
28.520,583.729,0.153289
28.530,590.138,0.134650
28.540,597.258,0.084655
28.550,603.985,0.044479
28.560,603.630,0.030585
28.570,339.737,0.041463
28.580,329.055,0.062872
28.590,428.347,0.103160
28.600,651.233,0.207175
28.610,658.892,0.108544
28.620,536.402,0.074580
28.630,303.740,0.053098
28.640,304.328,0.050584
28.650,328.238,0.069189
28.660,328.101,0.074300
28.670,415.659,0.087846
28.680,659.207,0.145302
28.690,82.568,0.100044
28.700,310.642,0.026902
28.710,321.083,0.022280
28.720,324.016,0.031023
28.730,338.991,0.026211
28.740,338.940,0.021987
28.750,428.978,0.052838
28.760,429.759,0.205743
28.770,1972.112,0.100534
28.780,1976.296,0.052465
28.790,658.048,0.097914
28.800,641.754,0.123705
28.810,578.469,0.147688
28.820,583.758,0.163432
28.830,584.313,0.116702
28.840,531.685,0.091128
28.850,593.541,0.121449
28.860,395.749,0.176146
28.870,396.693,0.156972
28.880,588.482,0.156608
28.890,1574.252,0.227376
28.900,585.834,0.090681
28.910,596.291,0.078056
28.920,602.532,0.051297
28.930,305.734,0.031118
28.940,323.227,0.043724
28.950,328.451,0.065696
28.960,330.622,0.033576
28.970,642.750,0.049995
28.980,649.995,0.145000
28.990,658.383,0.099022
29.000,586.951,0.084242
29.010,1590.104,0.025218
29.020,633.099,0.073503
29.030,632.090,0.128107
29.040,579.457,0.049916
29.050,595.350,0.068955
29.060,595.457,0.063178
29.070,391.036,0.126883
29.080,392.423,0.163264
29.090,589.313,0.145581
29.100,581.190,0.082895
29.110,591.124,0.087175
29.120,598.847,0.064756
29.130,602.156,0.031167
29.140,322.120,0.035104
29.150,323.445,0.043362
29.160,330.543,0.049182
29.170,328.335,0.036878
29.180,644.103,0.134283
29.190,650.906,0.263220
29.200,656.921,0.090118
29.210,596.254,0.047584
29.220,663.285,0.034460
29.230,659.801,0.041481
29.240,658.064,0.073180
29.250,646.176,0.103887
29.260,578.770,0.134238
29.270,583.792,0.186178
29.280,585.483,0.138109
29.290,595.060,0.126988
29.300,650.816,0.098025
29.310,603.036,0.063451
29.320,601.424,0.031293
29.330,305.607,0.036276
29.340,304.758,0.051167
29.350,333.806,0.056248
29.360,328.762,0.070766
29.370,330.391,0.088387
29.380,327.981,0.092299
29.390,323.271,0.097524
29.400,633.148,0.138781
29.410,579.989,0.099174
29.420,593.798,0.157130
29.430,587.318,0.113195
29.440,395.072,0.206351
29.450,584.858,0.119434
29.460,592.962,0.104783
29.470,594.961,0.155728
29.480,595.509,0.146957
29.490,589.973,0.133339
29.500,582.288,0.127370
29.510,580.403,0.156644
29.520,583.772,0.147213
29.530,583.732,0.138969
29.540,652.031,0.100206
29.550,597.700,0.082511
29.560,601.133,0.062510
29.570,538.745,0.038769
29.580,304.951,0.066311
29.590,305.647,0.062762
29.600,330.868,0.048192
29.610,330.960,0.046677
29.620,428.213,0.047671
29.630,430.115,0.162330
29.640,325.268,0.073071
29.650,305.611,0.061853
29.660,327.734,0.051772
29.670,328.446,0.056644
29.680,644.237,0.105889
29.690,645.206,0.134389
29.700,49.243,0.016871
29.710,661.163,0.025955
29.720,636.149,0.056871
29.730,645.907,0.123834
29.740,649.536,0.071218
29.750,597.901,0.069263
29.760,658.284,0.061109
29.770,397.967,0.048593
29.780,1977.776,0.030434
29.790,638.200,0.111779
29.800,634.037,0.103911
29.810,579.283,0.113072
29.820,592.590,0.086580
29.830,593.140,0.065709
29.840,396.252,0.162391
29.850,395.393,0.239106
29.860,397.309,0.149024
29.870,398.269,0.120487
29.880,594.562,0.110476
29.890,595.602,0.122587
29.900,656.873,0.090251
29.910,651.188,0.088351
29.920,597.080,0.071445
29.930,597.087,0.053551
29.940,398.780,0.104507
29.950,398.770,0.071387
29.960,654.640,0.048274
29.970,657.943,0.072882
29.980,81.582,0.178677
29.990,310.422,0.023887
30.000,324.266,0.038991
30.010,339.832,0.037781
30.020,339.959,0.036087
30.030,429.390,0.045385
30.040,430.100,0.135744
30.050,399.804,0.112409
30.060,400.219,0.097418
30.070,656.547,0.092971
30.080,635.370,0.109706
30.090,579.360,0.117554
30.100,585.845,0.142344
30.110,592.754,0.117523
30.120,397.297,0.127718
30.130,593.572,0.093245
30.140,594.484,0.108282
30.150,596.862,0.098097
30.160,598.786,0.061257
30.170,602.131,0.035244
30.180,305.603,0.034750
30.190,304.088,0.064957
30.200,330.617,0.084367
30.210,327.907,0.075825
30.220,416.513,0.062582
30.230,646.063,0.085513
30.240,646.382,0.151157
30.250,652.613,0.093514
30.260,595.764,0.072714
30.270,600.142,0.050920
30.280,304.459,0.051575
30.290,304.358,0.052862
30.300,328.433,0.048149
30.310,412.151,0.060316
30.320,400.686,0.091716
30.330,327.899,0.085548
30.340,649.706,0.065460
30.350,645.805,0.106998
30.360,583.342,0.153394
30.370,584.142,0.186536
30.380,583.111,0.178943
30.390,585.368,0.144628
30.400,595.931,0.170319
30.410,650.136,0.134493
30.420,652.364,0.144268
30.430,633.787,0.130097
30.440,579.178,0.137226
30.450,583.689,0.139516
30.460,592.560,0.078346
30.470,538.696,0.048973
30.480,594.021,0.034600
30.490,392.915,0.057225
30.500,394.227,0.170247
30.510,392.642,0.271317
30.520,526.236,0.188603
30.530,582.347,0.118746
30.540,595.669,0.113577
30.550,598.692,0.072674
30.560,605.228,0.043373
30.570,581.400,0.032279
30.580,442.756,0.068347
30.590,322.173,0.065216
30.600,310.392,0.072651
30.610,322.694,0.062762
30.620,325.561,0.031910
30.630,340.238,0.024322
30.640,429.206,0.047799
30.650,428.972,0.081895
30.660,330.521,0.109452
30.670,330.548,0.077388
30.680,330.766,0.072501
30.690,416.465,0.071752
30.700,646.284,0.171576
30.710,659.072,0.147382
30.720,634.998,0.132116
30.730,539.103,0.128909
30.740,537.012,0.122067
30.750,592.870,0.111913
30.760,594.590,0.163118
30.770,591.139,0.167091
30.780,590.129,0.144463
30.790,589.355,0.134717
30.800,595.965,0.120093
30.810,597.267,0.075198
30.820,599.470,0.084056
30.830,624.147,0.117118
30.840,633.264,0.093752
30.850,646.982,0.118763
30.860,592.565,0.096052
30.870,577.259,0.114930
30.880,542.398,0.109444
30.890,540.333,0.145351
30.900,583.418,0.137158
30.910,596.040,0.130492
30.920,649.583,0.094370
30.930,650.957,0.086748
